X1	X2	Kids_First_Biospecimen_ID
27.4374643634816	-14.858088861020077	BS_EXYHZ6D4
-12.524869452164024	-4.545282957434069	BS_EYSS0ZDS
17.196311123317106	-9.50924731543526	BS_EYYMKWB7
-15.942384325611052	11.404097340447109	BS_F4E8R9VY
-0.64740863205757615	8.766871626513577	BS_F5BZSF3Q
-15.791534329562836	6.8174259303213915	BS_F6V1Y4QS
18.32835312650538	5.854475868157851	BS_F6Z5HFWH
-10.305436318320048	-8.65443053888344	BS_F8N6CFQE
39.23959660285784	-7.788910800923127	BS_F9WKPDFG
6.295568186621141	-5.522023538184464	BS_FAQQ0GCQ
12.656453264412907	10.040060294465707	BS_FAVRBEW7
3.1130178704358493	12.930599734649297	BS_FBJ5Q54N
0.9518291696978971	22.68157247795916	BS_FCAKKZ20
2.03315895105818	13.847584576266772	BS_FEPRNEXX
-26.990849481645373	14.98691329394228	BS_FEV5A0HN
-6.281104624755701	2.8999860443493795	BS_FEYMKEK8
-12.12853975606356	-1.5347608543373943	BS_FJWZ3M7V
20.295803344460882	-10.424424575164586	BS_FJZPQZ2C
-2.4004803022435413	0.37907628382563396	BS_FKDQJJB5
36.15812675638764	-3.3829628694037965	BS_FQX1PRAJ
42.157553137046065	-6.75442600359703	BS_FRM9TG02
-28.87989305564877	20.069983430175704	BS_FRZ76GEG
-16.152755788018062	25.12108553493525	BS_FTKPQ5FZ
-12.629480296883536	20.337136505798327	BS_FW5ECXXK
-16.366519552491223	-15.980501067172716	BS_FWMJPKCV
-25.93677219358536	12.846860658191963	BS_FX2P2WEG
13.271724381622205	18.888263900063805	BS_FXHXQRKE
-12.561509088877104	8.773231814501159	BS_FYRDYBMZ
-4.2723254832506	7.825149120965091	BS_G00FHF3Q
39.6202294056214	-6.751461167705188	BS_G1Y281HX
-7.868848970199134	17.08322475028531	BS_G23JJAZY
-24.207631872192312	20.2817288568106	BS_G3RJTBZD
42.190270367045386	-13.035740843227192	BS_G43E1QBM
-27.3928413455396	18.03477514201177	BS_G5QBBHDV
11.851748071449514	18.483911157750285	BS_G63HYD6N
-15.368552924593724	-14.943721075134263	BS_G7AGNB5G
-3.8966220511567227	-18.614791267935104	BS_G9XE3N9T
4.899252497385067	-5.117408701636334	BS_GAGRGSSX
29.75830859673075	-6.2858743244632596	BS_GBMFAPTR
-2.4952648760824223	31.983579704909687	BS_GBRB4J2G
18.194943933326755	0.9865701603053404	BS_GC3CH9TY
-28.388770097597863	4.940908876007574	BS_GCA4GET3
6.876372108225594	30.645443685726043	BS_GCQFGDTX
42.345874000119	-6.812748497737596	BS_GDHH6T5A
-5.00763142139783	30.433711442555886	BS_GE2RVZE6
3.873016184440898	-7.043558011489042	BS_GFM6EA61
-1.2482974374047864	15.287820453051511	BS_GG9W3J9Y
-20.984797614097797	0.5542364257307186	BS_GHNJ4CYC
-15.039414525255955	11.253957497017192	BS_GJNCYABP
43.795006150132785	-6.812607973441579	BS_GM9Y3AZ5
8.35085298197851	-9.435324186210178	BS_GMDQK06Q
-25.537220371323258	8.849982367991442	BS_GMJBGBWB
10.976451081439704	21.560599557308876	BS_GNV89A5P
-3.7166449032627944	7.748619517404312	BS_GPEGRCCT
10.406958726678367	23.372189827980144	BS_GR46VD0Q
26.32913998255258	-4.238058488014247	BS_GS1KR5PK
-13.952056173302708	-4.154952687532853	BS_GSVCN2XC
-24.58335822234084	14.333356575426675	BS_GTZCFGRZ
14.487798880806828	5.772482762687713	BS_GV3NZ9QD
-25.923727851002226	8.891470238883956	BS_GW0GKWMS
15.586453298214824	-11.91135652912218	BS_GWCRMKE6
-12.497360168453245	2.9368961688492092	BS_GXTFW99H
-0.09173314787588717	-22.510816368500695	BS_GYA4V1RD
-1.9496356452891273	-11.928819539550888	BS_GYXSDZ56
17.581643370288774	-7.586720728114562	BS_H0QWRJE2
-2.6316162373128775	-0.6736371773275854	BS_H1XPVS9A
-3.8273918341316406	12.945738596940323	BS_H1ZS5FMZ
-3.593090205145388	-10.749069356634228	BS_H3FE3TH9
1.4742406443052825	5.487272889543859	BS_H3Y8FWHV
-1.9393166906917285	14.636107930468418	BS_H4B5Y6S0
-12.59642982691267	20.042636329383054	BS_H4NXBD2D
-12.852853016799163	-12.277612574764866	BS_H8A9PSYA
-10.916910780224482	-19.848544992016418	BS_HA20Y4XY
-25.458390776795287	28.40460690466663	BS_HB03GSHF
-19.96472496210581	-1.2103386281617379	BS_HBJZR69P
-5.183422151606866	21.977134856523808	BS_HBVWGB88
-2.003787945349002	17.217119104169843	BS_HC44ZA0V
5.2251970257198135	-8.33772830224547	BS_HC5M8JTC
25.738205206209372	-14.213771943529638	BS_HCP5C912
-1.7282481499414568	12.405120634950357	BS_HD4EJYE3
-5.556159279624555	27.94076573350119	BS_HE57E1RP
-24.278614132286627	18.246942445723725	BS_HF3RNN2T
21.092835085566513	13.245129240066074	BS_HHPA8NJ2
20.54885666637252	-7.672525561986366	BS_HJRTC9JQ
-15.174353894717118	18.972235517816518	BS_HKZENFDA
-26.274684417439158	5.079931237219039	BS_HQ5BJ6MW
15.54606274766979	-11.429928504467444	BS_HSHN8PBB
-23.998911562020076	18.182069273478618	BS_HTEPAKCM
-13.89048119821014	-19.312332656034116	BS_HV8PFRBR
-9.528072356131316	-51.438031765579176	BS_HWGWYCY7
-2.8240265228180683	-0.8732776280727236	BS_HX0S30NE
21.622041938123292	10.853808626745217	BS_HZ707C55
-24.4347092391406	18.66118997097476	BS_HZE3KYZ1
23.536915657435163	9.40737826229858	BS_HZRM07TW
0.10985720286744727	16.674537615640116	BS_J1AB8PMA
23.16531712632861	-5.510633471127118	BS_J483EMFP
-29.00034106692114	15.075744728327134	BS_J4GQPZS0
9.28684424374295	26.577862711786395	BS_J60G8DMK
-22.767547527511315	-17.312866935777674	BS_J6VKB1VE
-17.833652346822863	23.914337647413866	BS_J70GK8SM
-14.3206874273963	15.747983803533412	BS_J71N7D09
-1.2504214750261762	29.924546054688765	BS_J8G4SH4Z
17.3176458658784	10.233950637867723	BS_J8VX4D17
1.2217728361822133	31.17664770456989	BS_JAEM78XS
44.9497223671885	-8.280256470276761	BS_JBGZ7HHZ
7.775851453787546	10.045905297388199	BS_JCPKYHKY
-0.9690915305518256	32.63488671961007	BS_JFB984RG
0.8916557246808251	21.155533690295847	BS_JFEZA9KE
2.8316662815675313	6.309974861206039	BS_JFR750KD
1.749573510647014	22.47035356884539	BS_JFV08S7K
5.233527875554284	-8.806289931559945	BS_JG9JZTA9
-10.69135341848066	-43.64760694812485	BS_JGA9BP3A
-31.260915321125072	19.500925200379914	BS_JGPR9SR2
16.188678426536594	-5.6910565783501905	BS_JH29M4KG
-2.627114025631187	-5.4876420992776636	BS_JHGW42S6
34.71749766947537	-11.272006422238812	BS_JHYTJQQ8
-31.982690138274588	15.577910911777533	BS_JK0VPG1T
-4.439545924572019	-19.23341181979943	BS_JKXA3FQC
-28.613899943509853	10.064177137505837	BS_JMHG7GCN
15.46624057422552	12.15242295096531	BS_JR5ATB7G
25.455668178589136	-3.756493925265641	BS_JRYJGYC4
-13.0955270323484	2.5606906433050947	BS_JS95PE0J
37.91363926799328	-4.66381751078356	BS_JSPR854S
26.08357311058842	-0.2033626393075872	BS_JT82QGXF
-16.3667683645767	29.201077279869452	BS_JTMXAMB7
39.08215858772492	-10.430842819170921	BS_JTS7NN6F
12.398022963205756	3.727339324203076	BS_JVA2NQFF
-30.004346188673697	22.382645432791367	BS_JVW2JJ39
4.304765318908847	-7.756956629319623	BS_JWCX8R17
2.523838638675362	-10.623947112874063	BS_JWSR581E
3.175498815320547	10.540016832300882	BS_JX449BF5
30.501703113849004	-7.229322884722519	BS_JX7S9MY7
-5.984583711978405	26.671928067264837	BS_JXBXMNQH
-2.216034963532499	33.26340788337969	BS_JXF8A2A6
25.79728439782206	-18.905723224623888	BS_JXNZYGCR
4.654309180269939	30.987127558671634	BS_JZRM1S3T
-7.407382079154392	9.811444782510629	BS_K17VQECG
43.386698500821524	-7.71892479923318	BS_K1VEXWBP
-0.463014820359878	19.475938268435154	BS_K25F4J3V
-24.98746316913876	29.390810355375205	BS_K2FHZGTK
5.5776404877869155	-11.704122886305937	BS_K2VYFVKZ
-12.79542204176018	22.429723797131057	BS_K38KEN17
5.834592880858595	30.488142904116632	BS_K3ER45RV
-12.25346846489683	-19.07127640977523	BS_K4M7364J
26.32989750582343	-18.276133804416293	BS_K5802F84
-13.569554808065174	6.43113040339805	BS_K5WG6WGM
7.084541925820859	29.084522029477057	BS_K74PZET7
-5.612994040894577	-2.074730244503325	BS_K7MVS0Z7
7.57052503031027	10.053105824017237	BS_K81DR8XG
-11.42868720167873	-44.718986799616886	BS_KBEX4RT2
-8.28932514449967	29.88542497754197	BS_KBT7MQ6H
-5.212171421641585	28.70848826932006	BS_KDSTG5YY
-17.872830466624066	6.793492800695556	BS_KE56MMY0
-11.693242782745775	17.782789116382833	BS_KEA0T257
9.04197156832542	-14.898664663934055	BS_KEA474HN
-2.102136371345878	31.946876346645062	BS_KF0ZXDER
-6.0987379247713065	21.74434651670774	BS_KGGF1TSN
17.95013390647896	-9.628184065685119	BS_KK0JWATQ
24.499743673673002	-0.11196684955774192	BS_KK5C8VCK
-6.324876769241167	2.851471191190917	BS_KM00PY03
-30.78930624168491	10.64260030987003	BS_KM2EX0K6
5.399775798686932	11.762834602728551	BS_KN92S7YQ
-30.84882232286334	18.55996323762642	BS_KND4B5CW
11.613807093227432	6.278848476332525	BS_KP735TJ6
4.719221879900446	-16.024877478937093	BS_KPT2WPHW
9.071574885138874	-14.752731393839335	BS_KQ6ZW085
-2.4698368597339315	-4.05824796921076	BS_KQQG5PTR
11.85832598639395	-3.7232785465867346	BS_KR4MP5ET
-14.405591162039107	18.793265718889465	BS_KSKZ9J7J
-13.642726169515088	17.587723340876696	BS_KVAJYZ6F
12.98951161295285	24.658684553877045	BS_KVNGNETA
-2.6246874781670027	7.173026147134298	BS_KVV7001W
14.78537295452014	-14.335286269656343	BS_KX6J8TRK
6.068003529623245	26.25250274868691	BS_KXCY5BN5
-14.582717095512747	-9.242024823899762	BS_KXH37MPN
0.9119522911068889	-1.5865590776428458	BS_KXMYBQ6N
-14.805431776776157	27.80745872521575	BS_KYF0Q0E7
-20.94886068184305	-10.527146299870836	BS_KZPR01BD
-26.831707167944753	23.828721446857426	BS_M026T44Q
0.4756852354424065	28.62699731848704	BS_M0QYNVK8
13.160083305947522	18.95726363341524	BS_M15PW2N0
0.3128258542208393	-13.572254242696221	BS_M1PVEHCM
13.50970881783721	26.871050421774964	BS_M1T1K5WV
-3.8049998259080464	-16.6557350700093	BS_M2WPG4K6
-5.974082902947572	36.729458886147356	BS_M4923M40
16.765602944708572	-10.406640453894912	BS_M4NVX721
-2.0896608833963732	-11.891949589922351	BS_M4TTKPNR
6.410628733148958	-4.674574797957752	BS_M7HCF7DW
26.1080606538877	3.493805093767906	BS_M7QJ8VF0
-16.358846189386806	27.286725936664862	BS_M84H3KXA
-5.933190402090846	5.614931037400939	BS_M85CXHDV
8.597659535031816	30.742587420036138	BS_M86ECPHK
-21.61257941179387	12.522612311579698	BS_M8EA6R2A
9.112108399422068	-12.518314746461536	BS_M8M56Z4Y
4.631049597710584	-8.858899926776678	BS_M8WP5T16
-30.540678574007703	10.982061927361018	BS_M9C4RY4P
-29.590614424695005	20.942153184063383	BS_MA1A3GY0
4.859347823819472	-11.147458076260559	BS_MA2T7ET1
-14.61337051045871	22.889405118534693	BS_MB7WN0ZB
-4.7785007102726205	-17.282582392168855	BS_MBSTWZA6
30.77806814947829	-6.928906885387498	BS_MD3DT41J
-12.439012764722655	-2.1019004021729124	BS_MDBT7S5Z
-4.983184615299217	-18.970918224040805	BS_ME3HKN2C
6.872465388357666	-17.24456959502426	BS_MF47B9ZW
-1.076968155344254	-8.606329186577389	BS_MF9X3PKH
35.8376791064247	-10.959378552380723	BS_MGAMKKBD
-5.907684321344728	29.19186009066894	BS_MKM0EEN1
23.811940646306034	-0.15858531677248458	BS_MKP2Y41Z
10.684957744092014	30.34918576555267	BS_MM20BVW9
20.87534466964528	10.322654244510339	BS_MMNRZ1EQ
-31.836250187021164	5.633498494604577	BS_MN5XVP5A
7.690959918106273	-17.722102094870827	BS_MPBNN2TD
-23.91295336306077	14.68535432416796	BS_MQCKXD60
10.884464296103266	10.179649626021126	BS_MT15SGJN
-20.472685349059198	8.590992305956483	BS_MV6ASWV9
-15.851134680042673	5.735635787930615	BS_MVW01FPB
2.7400083890868503	-11.431427997113744	BS_MWWZBQ60
-15.37273646653622	7.498874606836466	BS_MX23ZY0Y
25.857479145812846	-12.531305616975732	BS_MY9D8XZ1
-29.484498534949832	17.900695360577583	BS_N0877CX1
-0.22031020910346186	-27.759817576609922	BS_N1E0H8YQ
-29.195949132767097	9.811062985933061	BS_N210XMKR
-19.347127358753966	-21.459352649842277	BS_N4B1SZZH
36.12620179596164	-10.037199556249584	BS_N5B2CZMH
27.022775561549114	0.28298281028411265	BS_N5DVEJXT
-15.015517698142931	25.771228513395975	BS_N6N147BY
-1.9309731938256256	16.6574783891431	BS_N6NE6B3W
23.80680499501393	0.3175726477258823	BS_N8J1DP02
1.6328173236601078	22.43196222591545	BS_NB42PWZN
18.256771037339906	-15.353170394327563	BS_NB5XWMJT
-0.33838455099235143	-28.26540481389	BS_NDC69214
40.832637348485505	-11.191644218562566	BS_NDFDQBCZ
24.684205884102884	-15.669526095897497	BS_NDN62H0S
26.880153290793967	4.518459524282539	BS_NDRDM2A9
-20.724388587549708	3.03670909917192	BS_NFRXNAFE
17.921806791592882	4.983780081324939	BS_NGHK9RZP
-29.241196546519713	19.586801815538465	BS_NGY0TE6S
10.092814568020227	-21.473129813210996	BS_NH1WXK6Q
-24.077160225015366	-2.9481956777906793	BS_NH7K4CD9
28.435380524966806	-2.2448870894713626	BS_NJ4WPQVK
-6.399798856000231	31.771994078757867	BS_NKEAAFMW
11.259397224339521	27.535403479864144	BS_NKRYMHEP
42.359660895029265	-12.99233667122874	BS_NN672T8M
-15.214105288314801	-16.509009677284165	BS_NNPEC7W1
-8.652893185694296	-52.767581070747866	BS_NPA6CZQF
11.562125536890344	-19.599441786149658	BS_NPQJ20KX
-11.429583099458988	-10.215204978460672	BS_NQB91P48
-0.5094384076249303	34.84372400537326	BS_NQFH3GZH
2.3019735850151366	-0.8627954703682453	BS_NR3P3GN2
-31.420529206215274	6.635158565569716	BS_NR9FRY5T
-28.815063934105734	9.967060595988311	BS_NRFQEQKP
-0.9523023110955584	-11.711191272206495	BS_NRPG5K4K
2.4157406575000775	5.840637075875227	BS_NS7GSHB9
27.71933472066214	-12.918065575068738	BS_NT9NZYFD
-24.879102508098146	3.3166733161358506	BS_NVKGSMXS
5.944463642455631	28.68438303523574	BS_NXH1Z29K
0.500232801377113	-22.451089819468383	BS_NYS8TRCB
-1.4823760367542425	11.952912611264535	BS_NZ71XCG3
17.640887543129722	11.201545128821541	BS_NZZWHPC7
11.816374399278466	6.259913840356975	BS_P0QF87WC
43.75216456000772	-8.302331402377009	BS_P0W5VJH4
19.5110965531105	-11.15044394121944	BS_P277RYX5
0.16692763012573208	13.090566264467071	BS_P39SQPTS
-24.255728008985553	1.8102391367233541	BS_P44PE00R
8.3066019742256	-5.415929743821685	BS_P4D8Y3S8
-10.082631860272171	-2.8139727328693	BS_P4NX9MPA
24.64033940244058	8.286850451941653	BS_P78SMRBS
-20.332442386828802	15.133004658792407	BS_P7EY9DXG
-2.158577243586364	-22.27176397528225	BS_P9A9143M
14.329416722902312	-6.272784618130549	BS_P9JP6JFA
-14.562288917456854	-13.25407232578919	BS_PEP9NZXN
-19.59790879284594	-15.938400462662973	BS_PGHK1JRW
-12.176565726638104	3.204804995687958	BS_PGK832G2
6.28047076380243	-17.279276787453323	BS_PJPGVD62
13.582915724732011	9.569918265524421	BS_PK18H7E7
28.414034794957225	3.3196520786148	BS_PKK3BZRG
-10.502725904617131	-7.220386281328465	BS_PKW05VZV
-29.453099682037244	23.82027082174925	BS_PN2CE34A
-21.47746549717482	10.188774804002556	BS_PNYN0AYD
18.840050415608	-15.324866206253928	BS_PQ6QEVE8
26.710012340968007	-13.468339013119145	BS_PQ7CQFYR
-4.093637800100072	30.365741327005303	BS_PQVTB6BB
-22.214353891914612	2.257969463763212	BS_PRAEF32W
-28.133900254851653	27.460060929131384	BS_PRR8K9GE
-7.6219435420194674	-53.67939255319428	BS_PS0P3QJ3
-25.75749168704634	26.036693370263805	BS_PSNBFWQV
-8.382469677771242	30.246629269252843	BS_PSW27ZTE
-11.188981376552602	-43.11378709265142	BS_PXCPK5XS
11.64130032921809	18.12362170087186	BS_PXEZMK2P
16.20003012679385	-20.33595180672216	BS_PZVHMSYN
-15.66832750628574	17.256081686988082	BS_Q13FQ8FV
9.27834317014495	-10.34982239506402	BS_Q1KJNHK1
34.81040784893062	-9.272808450927636	BS_Q2T9ZRM0
-0.9238297436211584	-19.348158325852268	BS_Q3TBCK4V
13.138233581639412	9.591609884727307	BS_Q5WZYWCT
-19.664669959680893	-16.24396952619131	BS_Q79NP5YY
20.41723770728798	5.9782862683125675	BS_Q9V7A95C
7.83723003864553	-5.245750744322131	BS_QAG1RDXN
-1.9721489050776215	15.86304749790036	BS_QB7YGKN1
-28.274683957706483	22.638871179791995	BS_QB84TBA3
44.640630177839576	-8.992661687366294	BS_QBA3Y1S8
31.599320642153874	-2.026752480299173	BS_QBR4WCQ2
-8.479106728715935	-14.016797619882404	BS_QC3XCE6X
11.288919973452158	30.49440678000098	BS_QEYPFYHD
-23.32787339950314	-0.9117049923112259	BS_QF5VVZX5
-30.039485425138228	19.72339039667722	BS_QH82PBMB
-7.432229671482233	15.393973860742978	BS_QHS3V0GP
-11.31110109166289	-43.85898829220584	BS_QKT3TJVK
28.275851399247212	-10.612999352437155	BS_QNAQGAV6
21.62640500288917	-7.8876789073571505	BS_QP6MSKRE
25.083610383549463	8.490902421861492	BS_QPPPGYP4
10.25414041399619	23.088293898295298	BS_QRDT19KS
-27.993800041120515	6.837093781978799	BS_QRNSKFMS
24.622296306847208	8.292099207335552	BS_QSTAVWGE
2.370026975229698	12.656433329067289	BS_QT3NZ2YZ
-9.152907628212951	-53.49570069591249	BS_QTGNYWP4
17.926972450467325	-15.067317908688755	BS_QTSXW7DA
42.27212790803269	-13.023392160421432	BS_QV367NEX
11.503128289100244	-19.31724197599468	BS_QV51J756
-1.0067622968345002	8.616789776589911	BS_QW60M0FE
3.1639214888776657	12.812788627474903	BS_QWNBZ9RJ
28.646766661893842	-0.520929076001167	BS_QWTE1CWR
-4.000667219317884	33.957246750485524	BS_QX12J6W1
-11.835212228634514	18.528494758040576	BS_QXKRN6CR
-25.412144095121203	14.871725374265255	BS_QYPHA40N
-15.506247488252649	3.2033096458263803	BS_QZFEB94Q
8.001618090694603	17.78021223611556	BS_QZKC6ANT
40.51292567913002	-6.9969266923008	BS_R13X6TMW
-15.545593081855797	-16.781397943915316	BS_R244Z0WX
5.373681499435799	30.969786225358042	BS_R439VVPK
9.379958918844551	28.406123520926748	BS_R4Y180DM
-5.69171854115885	36.418286235333916	BS_R5SNFB5B
5.094692644460322	-10.059630803834725	BS_R634WKN7
11.933559955975024	31.106147840260196	BS_R6WNEEE4
25.27133275942169	-15.619404882588208	BS_R7HZCZ8B
-21.88393889918596	12.43104789976036	BS_RB2S0KDF
12.001790451761364	16.40034498155489	BS_RCC8BXVE
1.6158571957550039	9.603006260316555	BS_RCCN63K6
-24.57823602033555	10.907091146147264	BS_RCFQ31XF
10.1945117102424	23.84083820726707	BS_RD4D5F9F
1.5879508688131068	30.55071593491305	BS_RFMQ7T0T
14.898807865281407	-12.124909120620021	BS_RGPSEMHC
-31.57162805284878	6.695696073121279	BS_RGSMX7QD
17.167007113854847	10.62147344668795	BS_RHD7XPNP
25.052039235893126	-1.3000715044379645	BS_RQSKD7PN
-23.46350119088628	11.822140078915515	BS_RR12T74P
-19.723304563130093	-16.668827007989073	BS_RRAEQZ97
19.176117246565727	13.03845512993979	BS_RSRPX3S8
-26.4066345856553	13.7320907178913	BS_RVSEDNJ4
-3.895198584699258	-3.0100494663642587	BS_RWJZFTP9
-13.723761293923088	-45.92390941071134	BS_RX1YTZ7F
18.343955602981985	-10.711568148448585	BS_RXN5T5YT
6.287214628216123	26.133548498578396	BS_S0175QKX
-16.550923898832757	-3.050569028604855	BS_S1KK7XRH
19.278416263726722	16.82803815757369	BS_S1M423AB
-7.260336332991682	-3.292398870274567	BS_S2TA8R29
-17.296835405323836	-19.667976338365975	BS_S458NMKH
-5.120068654911767	-16.654945268176572	BS_S4V9E1XJ
-27.926363323126495	5.982270202849697	BS_S50KQEXV
-27.97204448574365	18.459838385534873	BS_S5P8VTN5
11.267251894080877	23.294564965477164	BS_S69QZAJR
32.16479047305335	-6.393540339357831	BS_S6NJRR5W
-9.840833051884642	-44.27945376651937	BS_S6Q7NKA3
6.685118967444196	19.755166675113415	BS_S6S7SK3P
-7.040997199804626	26.47937361661874	BS_S71RJ8DH
-3.27581342901674	-22.275196541121705	BS_S7CZY2CH
17.203619494027762	-11.592925495109181	BS_S9929Z8B
44.48672552212906	-6.986376832272611	BS_SAA624A4
-24.69144323016281	3.9790258304880233	BS_SBFNFZ8B
20.061841945044627	15.445103282793601	BS_SD8YBRBR
-0.5559169967813326	-11.369474009056864	BS_SDA4RMMG
8.772851950725022	18.46453470900467	BS_SDCNP7MW
-26.848389281586957	8.781875422710206	BS_SDZY6RZ3
-2.757495518511042	12.797764192830252	BS_SES41DAX
-6.00860199189812	-19.192752054482945	BS_SFKZSJN1
15.33969987266137	-5.445598772868678	BS_SFRQXM76
-5.562024686924477	-2.391964960228981	BS_SHMC4902
-0.9139833652185546	18.3561079053976	BS_SKGJ5SY9
-18.672443607419304	-3.5383732088102895	BS_SM8VQFPD
-6.685346671862967	-55.888301974574304	BS_SMKDEWCG
-13.931462782451202	-45.52758415409566	BS_SNVM7CZT
-17.30872333208798	11.784794848471243	BS_SQX5E15Z
-3.636281216375942	-23.189042326066858	BS_SSEAT56Z
-28.068056286478335	25.44198345200254	BS_ST5P69KR
21.681413318769838	11.534964565769641	BS_SXCZ3CXN
-16.55910216881936	8.672107249023421	BS_SXRS2P6T
-2.129925796420662	-22.48684169033729	BS_T0RKFEKR
28.480649761743482	-1.188943652606605	BS_T1DVKKJB
18.48869649987259	-7.675386293327447	BS_T1QMEH1N
-18.871685078355505	-0.75494553842545975	BS_T1W4JA94
1.974878563904031	10.721287133139754	BS_T1YHK6B7
-6.560701973150083	13.304806224810866	BS_T2QPMZCM
-13.727254713211636	-46.33860338141444	BS_T3DGY9J9
18.856190262787063	6.034534268677977	BS_T3H5AY8A
26.24972879555338	-8.39875612409415	BS_T46VJF9T
-17.978611965380857	-19.207577123480263	BS_T4JFN54G
16.13206706143339	15.156006679640537	BS_T4P3J13C
27.539130262898805	-8.864556867460681	BS_T4ZSMX5D
15.24007545686475	-11.677296707720542	BS_T55Y4Z0Y
-4.415179462781505	-7.730928101428136	BS_T7SPNECD
1.8707261500220191	-12.025843548457626	BS_T8D5RAN4
17.037663632901378	9.613348646668832	BS_TA9WP4TH
26.856569304561326	4.582993449215444	BS_TAHV8N04
-1.1236400876998955	-25.463619000942625	BS_TB81YX1V
16.687857232465397	9.838011674541805	BS_TBWYAFSM
-7.956349839835064	-13.649201216871763	BS_TCGEZJ5F
34.10429754982597	-7.218776439818233	BS_TD1ZEQ7R
13.539862478263924	-17.716752211346932	BS_TDEFAPNH
-6.547322619081497	32.30996503945759	BS_TE0GVDNG
-7.563932505463385	-6.925933986742102	BS_TG93XC55
-24.20425326061959	20.251062046127565	BS_TGS109T3
11.525237321786289	3.321321644625683	BS_TGW6HC4X
18.27230733857316	1.0475404618450428	BS_THSPSG2Z
5.240911919863818	-25.968785994004516	BS_TJTEF70D
28.131772483043985	-9.797587027592462	BS_TK84K675
3.5835576793973076	-11.46374849760052	BS_TM9MH0RP
33.64839601101991	-9.624167497471374	BS_TMA4BBSE
-20.108008538532996	-2.7016483945325582	BS_TMTV769C
32.272818910851065	1.6753461550953102	BS_TNRHHYNC
37.660705970847026	-9.53034004535552	BS_TQ5QHR17
31.392372353569563	0.32365304469917566	BS_TRKH2SPE
-27.393541753245543	28.370403951914355	BS_TV5B86ZD
-16.38981253601418	29.255133553353822	BS_TW8DQH8J
4.027317533359993	9.240110737322437	BS_TXY8QYWA
-13.800812164532353	17.233037775084874	BS_TXZ7KHTQ
9.393197235065891	30.222959479677698	BS_TYAYZ9ZW
-20.825053761524543	-18.94883903056573	BS_TYKJ8G2G
0.3343374219127106	9.383963411466276	BS_TZ5D0A7R
-19.586090006137958	14.952162997830456	BS_TZVFR600
-30.333482558401244	11.042768992768874	BS_V0Q1G94N
8.966358939845923	-17.387136054299308	BS_V3REENH9
2.8930810811298286	8.101153187143474	BS_V3Z3DB4N
-8.054262596100738	7.025302390144034	BS_V4W81SFC
32.61556285275677	-8.371050026298205	BS_V6WWJKHS
-25.90380209559368	6.609185107325267	BS_V72GX2AZ
17.794594312739793	15.484763172957303	BS_V72H4RQS
-20.384640527841274	-2.7215854554772583	BS_V7BJM89K
-3.064985235061216	-12.054983584425415	BS_V89HGTET
27.164058956911248	-0.3851999223064776	BS_V96WVE3Z
9.014682161361847	30.66014096380596	BS_V9HVBBDW
13.637704443390517	26.622800870566213	BS_VA5T4KAA
3.164893776867607	32.88552394261038	BS_VAAHBH60
-17.870515432610503	-0.4161687543716938	BS_VARR255N
-3.5788511653972144	-27.59610050316496	BS_VBNMYPPZ
-17.4290802019526	10.46581929983282	BS_VF5XWFXD
6.187638653983581	21.17836063730431	BS_VJ2S5DVS
7.903618841111501	10.434732212494493	BS_VJAC9H58
-5.6272699355490445	21.122050895426543	BS_VJNQ4AW8
-26.831233438591877	22.842544158427458	BS_VJVDJABP
5.628879233276397	11.635298175073267	BS_VMEX27TN
-11.051835852754651	-12.007332054326623	BS_VMMJYN8Z
9.642073120926641	-4.539258790607646	BS_VMQMGSJY
27.51921712950535	-11.385052047432513	BS_VNE0ZPBS
-0.9687095586795059	-28.021724492558565	BS_VNK9XYV9
-4.987847699478121	22.69353868469734	BS_VNNFY4ZH
9.863390741285304	-10.77623799889907	BS_VNWKNRY4
-1.251739176578856	-8.748448533551784	BS_VP3C8WZT
-25.602773614564175	8.059067515660026	BS_VP5Y45Z7
-0.3574321587398113	14.013453102781076	BS_VPBMDMQX
3.082093067459377	-15.125627231791954	BS_VPMKHW9X
25.016043929463642	-2.5911734683437357	BS_VPNXJE2S
-3.368732344585449	-27.699832469432028	BS_VR7FR1NE
12.480871758758267	-18.3922532035429	BS_VSH7SNSQ
-30.156642323460247	8.497863300662583	BS_VSSDSYE8
0.5818730519146613	30.62110270102247	BS_VT6C6N6K
9.618162366661336	-21.37078382707659	BS_VTJ9ESSV
-3.296841473817152	29.11778027360623	BS_VVFBW0YH
-26.910710818985823	23.064014171217156	BS_VVTHDRBD
-14.662817181155246	-4.161132786288874	BS_VW85Q4XJ
11.914849498491492	16.549357934939437	BS_VWT5YNJY
-17.65536856743163	-12.281968376837852	BS_VXEFKW5P
35.135969797934116	-11.724880952602	BS_VXHWZJDC
-8.158545732350406	-52.311660932771616	BS_W1385R8Y
-15.609709789795867	-15.07153814018907	BS_W18SF91A
-0.23661383892143115	32.08675536637894	BS_W311713R
-29.973302643467537	5.8487107009016706	BS_W36RZSFA
-15.457099843413104	6.2300938964577055	BS_W3R88RFP
25.786773971159377	-20.530019565103046	BS_W41S7B55
-22.54969986765237	-17.26788358029854	BS_W4DB5RP1
-11.32367916434285	-43.37501296238069	BS_W4H1D4Y6
6.264106224940363	20.477128124482196	BS_W4HGV6E7
-3.1464237343368127	5.911046792334533	BS_W60RQAKK
