X1	X2	Kids_First_Biospecimen_ID
-0.8571293384292265	4.557911331771138	BS_E94QRJDW
-2.062044200377253	4.231154211770257	BS_EBMCTR80
-0.7323206646395517	4.783080945532118	BS_EF775B3K
-1.7310061109868333	-2.392744475514542	BS_EFE4YEK3
0.5775365132277823	-0.7346505323934761	BS_EFEZB0ZH
-2.7259855315202506	5.677884875316088	BS_EGQ5S0MP
1.0913630331355613	-2.833218441666345	BS_EHVYJAVA
-0.6102288196164236	-0.5999292926222436	BS_EJ9JKM1C
-0.3772658618418212	-5.723263904505051	BS_EK5PCKY0
-0.1938802708342222	-3.8391421751492865	BS_EMMF4PZX
-2.117092237940205	5.222116481976793	BS_EMYET8F4
-0.46249799395459035	0.31361107796845605	BS_EN2VK7NY
-0.3383059170991298	-0.8687916897688951	BS_ENKG5GF3
1.390359047355402	-3.477066130366928	BS_ERJAJ0KA
-2.194601579635327	0.41948369376007655	BS_ERWT0ZWE
1.888303973178218	-1.5113395159152256	BS_ET8CJXSF
-2.2852694832869953	3.163932349566384	BS_EVCAC3NH
-0.17257904148715353	2.201934161826184	BS_EXGBH3TD
0.10940466451021713	-5.28034279827306	BS_EXYHZ6D4
0.01896585225147973	1.841945810461912	BS_EYSS0ZDS
-0.0779860768231484	-3.734653205712943	BS_EYYMKWB7
-1.5579718782309007	4.080458608541035	BS_F4E8R9VY
-1.7675497219756886	0.5865098532014505	BS_F5BZSF3Q
-0.9617809937265603	3.141830812246113	BS_F6V1Y4QS
-1.8055470626294652	-2.409658774057646	BS_F6Z5HFWH
0.37592386062289895	1.061541353881681	BS_F8N6CFQE
-1.4630509875142448	-6.9825894978627145	BS_F9WKPDFG
-0.15756111520065907	-1.680297319995323	BS_FAQQ0GCQ
-1.9837743715830993	-1.7762737172888334	BS_FAVRBEW7
-2.0651242614734433	0.9035993948876411	BS_FBJ5Q54N
-3.421672746537743	2.111946068845501	BS_FCAKKZ20
-2.1651355246137665	0.8303313722401966	BS_FEPRNEXX
-2.3490040968322763	5.297301040848347	BS_FEV5A0HN
-1.1651909578776196	1.2498653785588716	BS_FEYMKEK8
-0.6512030607537387	1.6338047072136614	BS_FJWZ3M7V
-0.09263178163209873	-4.24758439466375	BS_FJZPQZ2C
-0.4932507712238723	0.059432463861733884	BS_FKDQJJB5
-0.7285934716777948	-6.30678989669785	BS_FQX1PRAJ
-1.6106835986514907	-7.355601235905826	BS_FRM9TG02
-2.7543520570111975	5.5607524380647915	BS_FRZ76GEG
-2.4478624249838377	3.4660670693018236	BS_FTKPQ5FZ
-2.0475529750715245	2.9490530637856267	BS_FW5ECXXK
1.8389160281082026	0.9210534867946085	BS_FWMJPKCV
-1.7718239198755386	5.047641838738748	BS_FX2P2WEG
-3.274526629709234	-0.4762416272225751	BS_FXHXQRKE
-1.397825005384653	2.44997460571138	BS_FYRDYBMZ
-1.5023528148561727	1.566618299061368	BS_G00FHF3Q
-1.427044288198415	-7.12601214922278	BS_G1Y281HX
-2.133779968300927	2.3773550838895794	BS_G23JJAZY
-2.711683801092814	5.0651475486831075	BS_G3RJTBZD
-1.8319640895548315	-6.785106709781189	BS_G43E1QBM
-2.821027683415647	5.432323476777657	BS_G5QBBHDV
-3.2781686919963127	-0.3169896296343425	BS_G63HYD6N
1.652782495697867	1.0121024324446282	BS_G7AGNB5G
1.4683816854732687	-0.6623636380207085	BS_G9XE3N9T
-0.13124465953215902	-1.3892618247771182	BS_GAGRGSSX
-0.3822031484493993	-5.754777842363905	BS_GBMFAPTR
-3.9286654463927544	3.3413670060293796	BS_GBRB4J2G
-0.7758990251922998	-2.3455016110037197	BS_GC3CH9TY
-0.30332566588211995	4.445881352123093	BS_GCA4GET3
-4.457042164818311	1.5448700284981205	BS_GCQFGDTX
-1.6323298433753048	-7.378134401265258	BS_GDHH6T5A
-3.6079342842866473	3.5247893168452262	BS_GE2RVZE6
0.21716456610654555	-1.5857193916496395	BS_GFM6EA61
-2.496407463340028	1.7172728138896456	BS_GG9W3J9Y
-0.34412216441649823	3.8594328662927473	BS_GHNJ4CYC
-1.6169340625274489	3.807883615096167	BS_GJNCYABP
-1.7257047022516219	-7.527235380371061	BS_GM9Y3AZ5
-0.284950580229161	-1.5996765056012485	BS_GMDQK06Q
-1.0903890121167046	4.5722767690851	BS_GMJBGBWB
-3.7451465897439564	0.13621320296360745	BS_GNV89A5P
-1.5109065110589	1.5069347410268554	BS_GPEGRCCT
-3.850364217192144	0.4361565390251889	BS_GR46VD0Q
-0.7083744290226589	-5.744644390192914	BS_GS1KR5PK
0.07955288334280519	2.0497437596576273	BS_GSVCN2XC
-2.045735492814077	4.9864846899316735	BS_GTZCFGRZ
-1.285312626467488	-1.4828681342518788	BS_GV3NZ9QD
-0.9244499758416713	4.509176921146237	BS_GW0GKWMS
0.2935573714031041	-3.4237244919800283	BS_GWCRMKE6
-0.8053126974646045	2.2945106755908977	BS_GXTFW99H
1.6487903085688744	-1.313912995790262	BS_GYA4V1RD
0.5450892830905727	-0.6032855396562482	BS_GYXSDZ56
-0.4296582197088752	-3.7976699027358145	BS_H0QWRJE2
-0.4852289849111322	0.11357192357426239	BS_H1XPVS9A
-2.279562193983749	1.8995031659366761	BS_H1ZS5FMZ
0.49579159356910907	-0.14568976336289338	BS_H3FE3TH9
-1.2881935819777375	0.9926650747379429	BS_H3Y8FWHV
-2.4003662282201406	1.8873106702151319	BS_H4B5Y6S0
-1.9445122489473734	2.855502686539105	BS_H4NXBD2D
0.9793707033134695	1.1433593537302789	BS_H8A9PSYA
1.8199465417569	0.06110031316798842	BS_HA20Y4XY
-4.034473118691895	4.906152219533492	BS_HB03GSHF
0.09312312014706858	3.0032698810872045	BS_HBJZR69P
-3.1060263461204487	2.763775535293393	BS_HBVWGB88
-2.7842246536147552	2.0987170015306202	BS_HC44ZA0V
0.19398645939520498	-1.7012250156218818	BS_HC5M8JTC
0.026573336801613	-5.109600347572455	BS_HCP5C912
-2.1184867278446022	1.5303792110447516	BS_HD4EJYE3
-3.363764112031924	3.457791808579037	BS_HE57E1RP
-2.720580047854201	4.9759112369537135	BS_HF3RNN2T
-2.828157046264515	-1.592264483975528	BS_HHPA8NJ2
-0.4425625107371516	-4.146748455614936	BS_HJRTC9JQ
-1.9386178282507625	2.910703467136439	BS_HKZENFDA
-0.6903517662189513	4.669146585562855	BS_HQ5BJ6MW
0.157137237166586	-3.43589464064844	BS_HSHN8PBB
-2.6062234864918565	4.911499217262498	BS_HTEPAKCM
1.9661379393838851	0.6176131239736617	BS_HV8PFRBR
18.687929827973118	-2.0990629527734463	BS_HWGWYCY7
-0.4843614232737803	0.02386101361586067	BS_HX0S30NE
-2.658192418036127	-1.8498403888952466	BS_HZ707C55
-2.8924398525000337	4.947357140928357	BS_HZE3KYZ1
-2.2415881253900745	-2.845562009008349	BS_HZRM07TW
-2.8177947899067446	1.8416428678819976	BS_J1AB8PMA
-0.9106939378524352	-4.609647486822079	BS_J483EMFP
-2.2357459254885987	5.542671448706567	BS_J4GQPZS0
-4.069641918130964	0.8368756290701463	BS_J60G8DMK
1.8850820626774438	1.7520259870565207	BS_J6VKB1VE
-2.2111049900705977	3.510325398493647	BS_J70GK8SM
-1.753773247429538	2.8702882653243056	BS_J71N7D09
-3.6280518416546013	3.322026624018191	BS_J8G4SH4Z
-2.4214158701072828	-1.7759014517625638	BS_J8VX4D17
-4.1143757160437175	2.7412866783461673	BS_JAEM78XS
-1.842159526261973	-7.498428350059341	BS_JBGZ7HHZ
-2.0991805288146366	-0.1438227065531628	BS_JCPKYHKY
-4.064058893895892	3.3007914419713162	BS_JFB984RG
-3.1824427202711227	1.9807287198387968	BS_JFEZA9KE
-1.3362954403269267	0.8170144513733595	BS_JFR750KD
-3.4431367760224996	1.947442891894251	BS_JFV08S7K
0.29451318455799513	-1.7207681097443723	BS_JG9JZTA9
18.634933110962326	-1.1111720796724673	BS_JGA9BP3A
-2.6841675326116414	5.678624721472342	BS_JGPR9SR2
-0.5802003606443265	-3.594357790885264	BS_JH29M4KG
-0.07531923445111444	-0.4262378446770587	BS_JHGW42S6
-1.2812553446671058	-6.117856975960993	BS_JHYTJQQ8
-1.5312107220861102	5.1032734726701445	BS_JK0VPG1T
1.5760549662165144	-0.5429162412878071	BS_JKXA3FQC
-0.8583927832693763	5.07910611069271	BS_JMHG7GCN
-2.3345100399672862	-1.3394198901938077	BS_JR5ATB7G
-0.7321444894556371	-4.682883245391447	BS_JRYJGYC4
-0.7986576516622366	2.1973806758148178	BS_JS95PE0J
-1.0497207663428136	-6.994173620682361	BS_JSPR854S
-1.3584360151787447	-4.4812565992943165	BS_JT82QGXF
-3.548722508984964	2.928560839427221	BS_JTMXAMB7
-1.796808536839127	-6.810453225105686	BS_JTS7NN6F
-0.9325083078258969	-1.8247751556294727	BS_JVA2NQFF
-2.9576279453433894	5.526982824872761	BS_JVW2JJ39
0.3467287347277135	-1.6206271131398589	BS_JWCX8R17
0.19724361126348078	-1.3126124606078289	BS_JWSR581E
-2.112568339755408	0.4435471984348748	BS_JX449BF5
-0.3540296747348475	-5.76938601111387	BS_JX7S9MY7
-2.89946555044921	3.2589038937703174	BS_JXBXMNQH
-4.150080631309135	3.8385830870365316	BS_JXF8A2A6
0.557421443310298	-5.321398389277914	BS_JXNZYGCR
-4.310697015936842	2.3271532703045965	BS_JZRM1S3T
-1.73363727761388	1.5985070294978407	BS_K17VQECG
-1.7387831898198574	-7.4750132308033965	BS_K1VEXWBP
-2.9722585783144995	2.017795205824004	BS_K25F4J3V
-4.12375560767889	4.809263411264629	BS_K2FHZGTK
0.36299801903646056	-2.093328085772488	BS_K2VYFVKZ
-2.287112952543166	3.1695913122575208	BS_K38KEN17
-4.3842722662421565	1.821810464981869	BS_K3ER45RV
1.8740494556894176	0.41784557559703916	BS_K4M7364J
0.5148216243833548	-5.352139913937697	BS_K5802F84
-0.8553022913858599	2.8217006254874337	BS_K5WG6WGM
-4.366133705073429	1.4061349665188505	BS_K74PZET7
-0.20593105101619646	0.4902793560204677	BS_K7MVS0Z7
-2.062461843059849	0.06582573020756112	BS_K81DR8XG
18.549308540751376	-1.2416972276912805	BS_KBEX4RT2
-3.500169796015615	3.3755650878298034	BS_KBT7MQ6H
-3.4549672673050873	3.471975776364038	BS_KDSTG5YY
-1.0179699179856363	3.351842602998642	BS_KE56MMY0
-1.7813846642801976	2.7439672895461995	BS_KEA0T257
0.5083651889919665	-2.414406221481463	BS_KEA474HN
-3.992088185776167	3.3184518003915313	BS_KF0ZXDER
-3.011313263722408	2.667701391988934	BS_KGGF1TSN
-0.0035107471586588446	-3.8757313113326712	BS_KK0JWATQ
-1.3423533788386321	-4.349951046989389	BS_KK5C8VCK
-0.850072064577593	1.5177922439085356	BS_KM00PY03
-0.9412490717388194	5.3469205963514375	BS_KM2EX0K6
-2.106320293311649	0.5933159707269143	BS_KN92S7YQ
-2.7254287364665144	5.782848844638474	BS_KND4B5CW
-1.8670815823439675	-1.1898979088322934	BS_KP735TJ6
0.8134898292091277	-2.0624577460977105	BS_KPT2WPHW
0.46493526318864253	-2.4619303514599165	BS_KQ6ZW085
-0.47028975118299576	-0.33303251850472537	BS_KQQG5PTR
-0.8238932806126771	-3.040237090287824	BS_KR4MP5ET
-1.8911011363234294	2.8482494718614273	BS_KSKZ9J7J
-1.8062988764530614	2.844890611272007	BS_KVAJYZ6F
-4.156380466915341	0.2424129460218643	BS_KVNGNETA
-1.5080543459581273	0.6820950382384069	BS_KVV7001W
0.46774786754476905	-3.2478660727716404	BS_KX6J8TRK
-4.037606886196297	1.2882055432007695	BS_KXCY5BN5
0.38920235389666846	1.6928310927534191	BS_KXH37MPN
-0.5925725200010816	-0.4428562779226757	BS_KXMYBQ6N
-3.1693781157629175	3.0109129092485185	BS_KYF0Q0E7
1.2305924965065635	2.2420510049504	BS_KZPR01BD
-3.3247500007044737	5.2862820083343305	BS_M026T44Q
-3.743474358268757	2.404332175709116	BS_M0QYNVK8
-3.354997329873723	-0.2194945198436166	BS_M15PW2N0
0.6817489043199543	-1.0113399352549017	BS_M1PVEHCM
-4.38518373032608	0.5128785057417146	BS_M1T1K5WV
1.1656159500868615	-0.6066612318156521	BS_M2WPG4K6
-2.8577990744241957	4.721843072247064	BS_M4923M40
0.11650338916585223	-3.573101411004586	BS_M4NVX721
0.6320809424210232	-0.6433511009611923	BS_M4TTKPNR
-0.2451817631088551	-1.6441032797245314	BS_M7HCF7DW
-1.692822086062836	-3.619511801421352	BS_M7QJ8VF0
-2.9624806991527235	3.4525939856337478	BS_M84H3KXA
-1.4043305792177856	1.5153390162748757	BS_M85CXHDV
-4.556379058305772	1.286032141940196	BS_M86ECPHK
-2.0439488877506897	4.579802261586482	BS_M8EA6R2A
0.1824378786333034	-2.438703685074403	BS_M8M56Z4Y
0.4479988543460882	-1.6129740538777784	BS_M8WP5T16
-0.9417134260421536	5.343512330076672	BS_M9C4RY4P
-2.7904871889864644	5.568396581231411	BS_MA1A3GY0
0.17152103721430234	-1.79766580791907	BS_MA2T7ET1
-2.3542501534546463	3.3387489303601563	BS_MB7WN0ZB
1.36472257228511	-0.5409335165665347	BS_MBSTWZA6
-0.45459349382880854	-5.9160399589206305	BS_MD3DT41J
-0.30788488351158927	1.8064927735032694	BS_MDBT7S5Z
1.5519625995477813	-0.4836934136627705	BS_ME3HKN2C
0.8047731936664406	-2.555361752736284	BS_MF47B9ZW
0.3960641444524695	-0.6236406226362711	BS_MF9X3PKH
-1.4201075140951254	-6.352342532476006	BS_MGAMKKBD
-3.3840533277935583	3.449070901273557	BS_MKM0EEN1
-1.129619625048762	-4.326545209524373	BS_MKP2Y41Z
-4.475776452663746	0.9884390803931187	BS_MM20BVW9
-2.6226291728665645	-1.8599681113199846	BS_MMNRZ1EQ
-0.5592503206414985	5.084400119433089	BS_MN5XVP5A
0.90291031743851	-2.617522097608772	BS_MPBNN2TD
-2.0726500853442547	4.546825674244638	BS_MQCKXD60
-1.8199050462507218	-1.4898311828984556	BS_MT15SGJN
-1.2744008619909901	4.395947065087763	BS_MV6ASWV9
-0.9685585709393018	3.1112728720772	BS_MVW01FPB
0.5587416027665606	-1.2562752881539525	BS_MWWZBQ60
-1.0230779779475974	3.333739420171146	BS_MX23ZY0Y
-0.17224989599910123	-5.018418360109698	BS_MY9D8XZ1
-2.6500563442599563	5.676080036246663	BS_N0877CX1
2.1175184095092043	-1.3593939943801674	BS_N1E0H8YQ
-0.8564274119852192	5.2643595870969655	BS_N210XMKR
2.0117217515761268	1.192026929592728	BS_N4B1SZZH
-1.332627505944655	-6.4404695214414005	BS_N5B2CZMH
-1.487305986027687	-4.62845158034627	BS_N5DVEJXT
-2.412768285572481	3.381843113085477	BS_N6N147BY
-2.608213423227018	1.9690529089120914	BS_N6NE6B3W
-1.2919093856550115	-4.184883063405897	BS_N8J1DP02
-3.3735140954046727	2.03709911770945	BS_NB42PWZN
0.5873897890099729	-3.903596105960639	BS_NB5XWMJT
2.1860443413766135	-1.371623248118855	BS_NDC69214
-1.9462238904187903	-6.831047649316775	BS_NDFDQBCZ
0.20680898660650282	-5.092577225478401	BS_NDN62H0S
-1.7186437622004649	-3.638865353664075	BS_NDRDM2A9
-0.70710081094289	3.9503877119654836	BS_NFRXNAFE
-1.704681644328586	-2.3975832564038946	BS_NGHK9RZP
-2.699721738584098	5.597452896405368	BS_NGY0TE6S
1.4813990169632216	-2.9872719885171595	BS_NH1WXK6Q
0.05522560206199678	4.006316760669412	BS_NH7K4CD9
-1.2089502264420302	-5.159188503195343	BS_NJ4WPQVK
-3.3612089774639524	3.850147970490035	BS_NKEAAFMW
-4.399944224355908	0.7036468597539692	BS_NKRYMHEP
-1.8586628098924165	-6.853995886413529	BS_NN672T8M
1.8467774117655136	0.9730939178971582	BS_NNPEC7W1
18.756472544302436	-2.254335809933956	BS_NPA6CZQF
1.1944928521644895	-3.1369380177959174	BS_NPQJ20KX
0.6908386874358641	0.9072189306409639	BS_NQB91P48
-3.9108550846876944	3.2660851523411183	BS_NQFH3GZH
-0.6427995040067163	-0.70832894411546	BS_NR3P3GN2
-0.5030975461643492	5.171325280800402	BS_NR9FRY5T
-0.8907879661844107	5.151868536098458	BS_NRFQEQKP
0.5373887792847829	-0.7768707189759106	BS_NRPG5K4K
-1.3329451866446342	0.9679511794429642	BS_NS7GSHB9
-0.186377638906853	-5.433721521869573	BS_NT9NZYFD
-0.8985735984971538	4.412249479793888	BS_NVKGSMXS
-4.2747347196406125	1.5948979595656392	BS_NXH1Z29K
1.6120368967687049	-1.504802742103727	BS_NYS8TRCB
-1.8730284612248307	1.4313975522752007	BS_NZ71XCG3
-2.4872144420094635	-1.5351889526658224	BS_NZZWHPC7
-1.7925919921230888	-1.2645512124760214	BS_P0QF87WC
-1.8088957913934818	-7.429560137258107	BS_P0W5VJH4
0.08495610821637478	-4.080422458205145	BS_P277RYX5
-2.356127130163672	1.1046192832878896	BS_P39SQPTS
-0.5597743702179123	4.155890667512568	BS_P44PE00R
-0.20193043069543126	-2.3755711484408066	BS_P4D8Y3S8
-0.12082407603128265	1.4693203703567568	BS_P4NX9MPA
-2.1482985971126367	-3.0749671061791215	BS_P78SMRBS
-2.036958304052784	4.5544466031955695	BS_P7EY9DXG
1.7627810573367926	-1.3473292726739896	BS_P9A9143M
-0.29410707530608127	-3.5728724910819105	BS_P9JP6JFA
1.2357869236943855	1.0462890399136338	BS_PEP9NZXN
2.100024171289074	1.4533364892407412	BS_PGHK1JRW
-0.8375680295520567	2.222111947138951	BS_PGK832G2
0.6845025834482446	-2.5399816685219863	BS_PJPGVD62
-1.8745096204904308	-1.5240610708449918	BS_PK18H7E7
-1.7570599130584608	-3.685755298291005	BS_PKK3BZRG
0.4406001295967057	1.1796301051207414	BS_PKW05VZV
-3.193382277981872	5.43054308295892	BS_PN2CE34A
-1.5710394250103155	4.520309777398399	BS_PNYN0AYD
0.5089868963389748	-4.048645760987183	BS_PQ6QEVE8
-0.10006132369192788	-5.225729338111599	BS_PQ7CQFYR
-3.605156769436022	3.3853201699504614	BS_PQVTB6BB
-0.5981098452600422	4.400639877701698	BS_PRAEF32W
-3.7875856652595092	5.247482190690313	BS_PRR8K9GE
18.801427861762953	-2.2796509477044364	BS_PS0P3QJ3
-3.6898028058094394	5.1239824397000255	BS_PSNBFWQV
-2.9483523720268696	4.177730471808536	BS_PSW27ZTE
18.617651442310905	-1.0980475658448674	BS_PXCPK5XS
-3.0708044912183454	-0.34637980209740926	BS_PXEZMK2P
1.1082163904882405	-3.7282939946439364	BS_PZVHMSYN
-1.7499521999445182	2.9342453004179307	BS_Q13FQ8FV
-0.34708674819229235	-1.9361845632965506	BS_Q1KJNHK1
-1.1886862238224962	-6.199875068861043	BS_Q2T9ZRM0
1.3488707485253197	-1.1992340975963998	BS_Q3TBCK4V
-1.8892030421194808	-1.5492640644883449	BS_Q5WZYWCT
2.062280182121667	1.5116041066454664	BS_Q79NP5YY
-1.9195812076815042	-2.39440502202924	BS_Q9V7A95C
-0.2778992468520445	-2.4628203135367617	BS_QAG1RDXN
-2.489793079305039	1.8204566652028442	BS_QB7YGKN1
-3.070954562564962	5.4814561854278665	BS_QB84TBA3
-1.797312402881354	-7.45593560813702	BS_QBA3Y1S8
-1.5408710353394839	-6.2213943723556095	BS_QBR4WCQ2
1.0231469558366095	-0.08514013122039782	BS_QC3XCE6X
-4.505630508872718	0.973004779582932	BS_QEYPFYHD
-0.1115875769694692	4.024632297849761	BS_QF5VVZX5
-2.7610675962936706	5.63885158565502	BS_QH82PBMB
-0.44393633826410484	2.158989217229113	BS_QHS3V0GP
18.598984419905424	-1.121301760190561	BS_QKT3TJVK
-0.9198839424951145	-5.597105005861511	BS_QNAQGAV6
-0.35410047734170025	-4.329872774870915	BS_QP6MSKRE
-2.160089891406571	-3.118516339427023	BS_QPPPGYP4
-3.856733605307335	0.32753802799458553	BS_QRDT19KS
-0.6419717437337442	4.860451924692289	BS_QRNSKFMS
-2.1564191748245425	-3.0659959941748216	BS_QSTAVWGE
-2.270647183827133	1.2084817444509715	BS_QT3NZ2YZ
18.806274341661926	-2.115443659724883	BS_QTGNYWP4
0.6125588246798914	-3.810172153527347	BS_QTSXW7DA
-1.9199143149077282	-6.830575503273845	BS_QV367NEX
1.1977824916308917	-3.0785247809850222	BS_QV51J756
-1.627412817040558	0.7632877110225315	BS_QW60M0FE
-1.7704232812234348	0.944757190621107	BS_QWNBZ9RJ
-1.430090978625797	-5.061314350973486	BS_QWTE1CWR
-3.7588771118842073	3.657952929781427	BS_QX12J6W1
-1.7703168530441464	2.7495392230137554	BS_QXKRN6CR
-2.049516027333087	5.031026935146992	BS_QYPHA40N
-0.6065982747542138	2.867594446659536	BS_QZFEB94Q
-3.0168232827310963	0.170909519507702	BS_QZKC6ANT
-1.4896547150241326	-7.214757908329196	BS_R13X6TMW
1.9058226430431002	0.9973402575576071	BS_R244Z0WX
-4.384083587524576	2.029267664752725	BS_R439VVPK
-4.3801231510994025	1.0031383652587957	BS_R4Y180DM
-2.6720543595758484	4.51946412067873	BS_R5SNFB5B
0.39438350163062363	-1.746988292324455	BS_R634WKN7
-4.440503641547435	1.0060134161339054	BS_R6WNEEE4
0.14914492497236176	-5.180206132953897	BS_R7HZCZ8B
-1.9697746594751828	4.732852233792451	BS_RB2S0KDF
-2.9067235362801926	-0.5951114039623294	BS_RCC8BXVE
-2.0256088919274626	0.44811627237030083	BS_RCCN63K6
-1.5528029560820038	4.6512250067376755	BS_RCFQ31XF
-3.853003616675113	0.5304328199260322	BS_RD4D5F9F
-4.08850160923808	2.7007472134258474	BS_RFMQ7T0T
0.22452965956282878	-3.32086051582384	BS_RGPSEMHC
-0.4851496056748934	5.20972552648586	BS_RGSMX7QD
-2.39972418898466	-1.6790008114242738	BS_RHD7XPNP
-1.2328984123745432	-4.57544571155724	BS_RQSKD7PN
-1.8364696752977345	4.548057580492428	BS_RR12T74P
2.088928730039189	1.5745630230261536	BS_RRAEQZ97
-2.777815533498521	-1.568272575396727	BS_RSRPX3S8
-1.933190398377104	5.086052049205022	BS_RVSEDNJ4
-0.46776537514231364	0.27070373969331135	BS_RWJZFTP9
18.383367210198987	-1.3465438101046503	BS_RX1YTZ7F
0.13148551212086423	-3.886256761729187	BS_RXN5T5YT
-3.933619562823981	1.0991878618554878	BS_S0175QKX
-0.025637472268936756	2.4368012983956606	BS_S1KK7XRH
-2.8994039029504255	-0.6333082122789289	BS_S1M423AB
-0.24885286379084515	1.0171345495195803	BS_S2TA8R29
2.2351405473375876	0.7333124307904693	BS_S458NMKH
1.1239727827149704	-0.4838950132928347	BS_S4V9E1XJ
-0.4903832451504049	4.645811206292736	BS_S50KQEXV
-2.6733009626854507	5.451465428817559	BS_S5P8VTN5
-3.7387740977340336	0.18244831105542206	BS_S69QZAJR
-0.59450749137073	-6.107079096152531	BS_S6NJRR5W
18.678287000884158	-1.2270119501721413	BS_S6Q7NKA3
-3.3997038633362378	0.5063484531717275	BS_S6S7SK3P
-2.79865866715501	3.2682005024153304	BS_S71RJ8DH
1.9130863127868012	-0.9065666765526291	BS_S7CZY2CH
0.2682749428182625	-3.674302741979786	BS_S9929Z8B
-1.735078528903171	-7.540279559099009	BS_SAA624A4
-0.9545264165554964	4.507649201609788	BS_SBFNFZ8B
-2.7553460727368297	-1.2778017379153057	BS_SD8YBRBR
0.4974713451554553	-0.9430001406708536	BS_SDA4RMMG
-3.0784140248804075	0.19067929845082549	BS_SDCNP7MW
-0.8785843891444038	4.822236584955224	BS_SDZY6RZ3
-2.272424020740167	1.6946077410227922	BS_SES41DAX
1.589230642987594	-0.5151017347658066	BS_SFKZSJN1
-0.4987718961278751	-3.7345888372606373	BS_SFRQXM76
-0.40891120630548583	0.5201472250195354	BS_SHMC4902
-2.792052289198578	2.0525514156577715	BS_SKGJ5SY9
0.2540242188961206	2.756600834675183	BS_SM8VQFPD
18.81947361852172	-2.2693096439847595	BS_SMKDEWCG
18.426987501176107	-1.3482461648031665	BS_SNVM7CZT
-2.0656984838380583	4.036753958890616	BS_SQX5E15Z
1.8712860158262896	-0.7640332286383715	BS_SSEAT56Z
-3.4653734395017173	5.323109314833587	BS_ST5P69KR
-3.003939079776475	-1.4868822235890349	BS_SXCZ3CXN
-1.0535011521363449	3.6897261566251314	BS_SXRS2P6T
1.9054435216263186	-1.1552618643818553	BS_T0RKFEKR
-1.3908260702144915	-5.008545751654745	BS_T1DVKKJB
-0.3876604406402	-3.960495290959083	BS_T1QMEH1N
-0.11975901160577784	3.150406059676775	BS_T1W4JA94
-2.214865808529191	0.67816635100034794	BS_T1YHK6B7
-0.5343810588246978	2.334206124605107	BS_T2QPMZCM
18.45296715686221	-1.3962933947977283	BS_T3DGY9J9
-1.8780207974451042	-2.424024782762193	BS_T3H5AY8A
-1.0406813440680387	-5.212308198002094	BS_T46VJF9T
2.276412142341453	0.9359409453435059	BS_T4JFN54G
-2.158697006139107	-0.5513482872372841	BS_T4P3J13C
-1.1371694221481552	-5.343559585470033	BS_T4ZSMX5D
0.2930787697210786	-3.3505429748098066	BS_T55Y4Z0Y
0.10555274270726356	-0.03522472844385763	BS_T7SPNECD
0.6589080337933129	-1.1253999111577768	BS_T8D5RAN4
-2.1653330694895567	-2.0029708785395157	BS_TA9WP4TH
-1.7090955986628695	-3.5748304350282205	BS_TAHV8N04
2.1145101031141325	-1.7349957500540385	BS_TB81YX1V
-2.310810027589758	-1.8999378074139779	BS_TBWYAFSM
0.8596040249076724	-0.2133718826782471	BS_TCGEZJ5F
-0.905950979353852	-6.493117482814825	BS_TD1ZEQ7R
1.0192271884006643	-3.1406684717190894	BS_TDEFAPNH
-3.465752189154359	3.8518611498993405	BS_TE0GVDNG
0.1830082201135974	0.8385656784100802	BS_TG93XC55
-2.6005308232317046	5.0892165029081875	BS_TGS109T3
-0.7833364474520459	-1.5406142323525258	BS_TGW6HC4X
-0.8431423856398275	-2.4523708241973963	BS_THSPSG2Z
1.8169449068981258	-1.8713195957470674	BS_TJTEF70D
-1.0322029000459314	-5.519464000939634	BS_TK84K675
0.30003387244817925	-1.7320632944328078	BS_TM9MH0RP
-1.0394244138726534	-6.031950501183703	BS_TMA4BBSE
0.15724249361992015	3.0749746422593156	BS_TMTV769C
-1.5576707984029077	-5.369931273658443	BS_TNRHHYNC
-1.5156232248364818	-6.742737608013009	BS_TQ5QHR17
-1.4275245616233656	-5.326281596229931	BS_TRKH2SPE
-3.8925245411707694	5.101065657594391	BS_TV5B86ZD
-3.444696318231636	2.964665112367122	BS_TW8DQH8J
-2.0038499001501244	0.2192014346375516	BS_TXY8QYWA
-1.7714210832596082	2.847837889436838	BS_TXZ7KHTQ
-4.5522579350201084	1.100107947057266	BS_TYAYZ9ZW
2.2485854073329357	1.5224979604625684	BS_TYKJ8G2G
-1.9528759159657998	0.387380815353799	BS_TZ5D0A7R
-1.839697610710586	4.428644665299224	BS_TZVFR600
-0.9564371296060933	5.369715156512563	BS_V0Q1G94N
0.8092306827759828	-2.821106066369502	BS_V3REENH9
-1.6097281186462424	0.536192905234976	BS_V3Z3DB4N
-1.391454561169322	1.933499668187921	BS_V4W81SFC
-0.8097195757224576	-6.309511195121441	BS_V6WWJKHS
-0.9721382833866656	4.883590917018864	BS_V72GX2AZ
-2.422836945500083	-0.8731509560425564	BS_V72H4RQS
0.08770352413642124	3.241626278543166	BS_V7BJM89K
0.5485254534130384	-0.5343292810459049	BS_V89HGTET
-1.3929165149406055	-4.750304373214058	BS_V96WVE3Z
-4.539531008045895	1.1913117187511788	BS_V9HVBBDW
-4.345996349065565	0.4701120279665102	BS_VA5T4KAA
-4.2448674129903505	1.9479128917601902	BS_VAAHBH60
-0.1996945248126556	2.9211644433931307	BS_VARR255N
