X1	X2	Kids_First_Biospecimen_ID
-1.5312627223164166	3.8150171477401447	BS_BA6AZWB3
0.262457533077295	-1.0899976145819488	BS_77CDMEY4
-4.199263694848577	0.5260445453713682	BS_CXVJK2FY
0.17101310887434407	-2.492501036092657	BS_X2QTK3QD
0.02835844537554688	-1.424916929292101	BS_ZHHAM3AN
22.68349661135182	-0.4694844280082468	BS_W4H1D4Y6
-1.9099484826072781	1.6282983155303588	BS_T3H5AY8A
-2.1881720385183976	0.4986519464636114	BS_30VC3R2Q
-2.2390836314711677	0.3731135377543574	BS_2A162JH9
-4.060602301352952	0.652114109865559	BS_M15PW2N0
-1.8912081416472821	-7.082704502422769	BS_23W9EPFE
0.6925593935547821	1.823781170484225	BS_PGK832G2
0.5852300405452274	-3.946945358350119	BS_51RA1PGE
0.24349817196809342	3.424815094955608	BS_M85CXHDV
-1.1495453403479405	4.693345343572121	BS_XHCYEE2S
-1.0230594707268614	3.436501504548395	BS_VPBMDMQX
0.6136517105312426	-2.2069585617503753	BS_ZVZDDW2G
-4.034935695823057	-2.8355404230192316	BS_TAHV8N04
-1.5649921386629133	0.043098447551810415	BS_4E1G7E3G
-2.1797210097431203	3.780227567080079	BS_QRDT19KS
0.6532064962766045	3.976278910508485	BS_6VF6VPCG
-0.9945109224219277	6.856785512235708	BS_5CTVXVRX
-1.8645742821727387	3.31204589636012	BS_GG9W3J9Y
-1.6479077908006423	3.644066233983752	BS_37GTVG4N
-1.450932568628394	1.8697639451960855	BS_W60RQAKK
-2.18009062895516	-2.7912091481629	BS_VNWKNRY4
-3.3400118031443973	-4.230125516347873	BS_ME3HKN2C
-0.9851173291406459	1.1942672919870578	BS_2KJ2YAZR
-0.8354613033096316	-5.628210835433204	BS_NB5XWMJT
-2.130108049595583	-6.411388365791287	BS_0RF0EZTV
0.8526345779245493	4.660933815411438	BS_R5SNFB5B
0.0857494992191985	-2.5896238101379048	BS_N5DVEJXT
-0.14209688730931902	-5.6786549357623235	BS_29CPJ040
-3.0164157598106254	1.8897117400709869	BS_RHD7XPNP
-0.5630144178545684	5.220708432611756	BS_K3ER45RV
-0.7064158353306256	4.366388563127505	BS_RSRPX3S8
0.5378453376828648	5.306647914048278	BS_B9V8RGTA
-2.1140352713571087	-4.289124549537042	BS_NPQJ20KX
-1.5855751099784978	-3.619187179704955	BS_3PYESPHA
-1.3415587055942517	-6.605919056138313	BS_39CGACC7
-2.0310215479740594	4.033657975103096	BS_4W68NV3M
22.702056783942215	-0.4882776790442374	BS_0VXZCRJS
-1.8487287437620457	-0.016095597503175407	BS_RRAEQZ97
1.1160214157985746	5.642902088883502	BS_4JWBB28H
-3.68067394325047	-2.51470662705294	BS_T2QPMZCM
-2.930072001859773	-2.881649290902113	BS_BXXJ9P8C
0.06087476596654895	1.366876646905698	BS_W3R88RFP
-1.5676234009818693	2.036338451009615	BS_Y3G1X98S
-0.6719695758860269	4.863142854583528	BS_64HCD9K3
-1.4293224791643526	0.569015790141977	BS_GMJBGBWB
0.820390935642446	3.0082633320529957	BS_E60JZ9Z3
0.19391611360259364	-5.752360483962274	BS_P0W5VJH4
0.40668337163555235	3.180153269812646	BS_MQCKXD60
-2.599661999966671	2.376629360979776	BS_2SFTWNVE
-3.4906176050406974	-0.6785480699996569	BS_RGSMX7QD
-1.4603574573805167	1.7684491635962525	BS_WV0S8N4M
-3.606077625724651	-4.20452564940473	BS_5CMGN56B
-3.580521337889513	-2.2675340949520506	BS_S1KK7XRH
-3.3913027338673274	-4.116191707464791	BS_3P20Q2C3
0.15927908467354113	-4.348078480593481	BS_QP6MSKRE
0.7503924614969714	3.4153825124330464	BS_PNYN0AYD
-0.35562224575333357	-5.606044590882039	BS_TQ5QHR17
-1.2212305940268489	-6.574418441974692	BS_ZR96A4FH
0.5208669696319227	-2.0373313084456135	BS_JWCX8R17
-1.8448033712161007	6.952144986901271	BS_4NWHYH53
-3.623910003309235	-0.5107113294256431	BS_J4GQPZS0
-2.442756654855706	0.3152538327417814	BS_4C4MZ4NT
0.42916370219869127	4.22259593086136	BS_7T1J3KET
-2.5776206869920886	-0.8403479114520311	BS_EF775B3K
-2.0704391153331394	-0.9624261266779834	BS_NNPEC7W1
-1.0132696803334176	3.013258727448734	BS_KXCY5BN5
-1.499936222372627	-0.7262671869171891	BS_0SCXXM6N
0.6846408507166638	5.637664269335003	BS_0448A413
-2.1466753008586803	-6.262222703935492	BS_JSPR854S
0.985871916148927	5.07136573693897	BS_G5QBBHDV
-2.054433479065414	-2.614398661209674	BS_JHGW42S6
-0.8416560208272591	-3.5455628816048854	BS_W97QQYKQ
-4.152578019529114	-2.9109688933395295	BS_NDRDM2A9
22.736124837459435	-0.5144955458611411	BS_ZQKGJD70
-0.5667606213170747	2.534286573332982	BS_1AYRM596
-1.3012968026009912	-7.254083887588227	BS_JBGZ7HHZ
-1.126608731015927	0.9541541849476207	BS_ZVX2GRD6
-1.5335540175230802	5.094563157485061	BS_9V633J1X
-1.826851662596098	-7.235090088060755	BS_K5802F84
0.1645100146420978	-2.96851649912147	BS_X67GTEM6
0.8652903554253798	1.9864975196825958	BS_59ZJWJTF
0.19437930297504158	-1.0492337857392147	BS_6DCSD5Y6
0.5188183610908815	3.5053344320866366	BS_QYPHA40N
-1.7467447770713007	4.139465813905616	BS_2A5R9MEJ
-1.1198553359120695	4.764105985226371	BS_BPWEFR89
-0.37344238459894424	-4.0068828697049526	BS_AMQGM1V9
-1.4857428155790418	5.011351251783225	BS_GCQFGDTX
-1.6331537092013422	5.045042948243889	BS_A14Z8BBK
22.40131901182406	-0.37480750768676235	BS_T3DGY9J9
-2.2833805885978125	2.754819282188573	BS_ZV68CES9
-1.6135417400423495	3.7269533477980916	BS_5PJCHF6V
-0.9193285039203323	-3.3919057645682917	BS_AP0SZ364
0.10293349906750604	3.1113498146071312	BS_MDBT7S5Z
-1.7920555923048442	-6.563892034461187	BS_9F09XV62
-2.1148269000588864	-4.058187766089848	BS_B7QS4DHK
-0.10288579049862112	1.211564636854712	BS_F6V1Y4QS
-0.5236535674060707	-0.9890451908012095	BS_F6Z5HFWH
-0.5561334885266747	-0.9243224645568717	BS_6MZ7FRZH
0.9335898692350019	2.3128146154430165	BS_VXHWZJDC
21.2613075145036	0.33160062352442166	BS_PS0P3QJ3
1.3072191253673564	5.744923045735132	BS_D0RDN4K5
-0.8881847487578947	4.487566256667191	BS_W9AT0MR7
-2.310495158118167	-3.0458584174767815	BS_66HQ3E4Z
-0.27098470806734004	-4.387853296175342	BS_WG203ECV
-0.6064387633479256	4.2580478517816225	BS_Z72QAZC7
22.561332984336673	-0.43527884251109344	BS_KBEX4RT2
-2.6121823042180976	-3.0882179785558885	BS_JKXA3FQC
0.4825637055004147	-1.243381952002879	BS_4Z2F4P9N
0.37681836667724455	5.0209424814571655	BS_HE57E1RP
-1.5781154054501516	3.96201755231744	BS_GE2RVZE6
0.5351993491254031	-1.361388187210446	BS_9GJ23RHH
-0.8656183193185467	4.744951553121494	BS_WE3Q8A73
-0.6383386231318745	4.2380114801010285	BS_NKEAAFMW
-0.9163777077363391	1.6215269057591883	BS_FEV5A0HN
22.06940914458913	-0.2112113310356924	BS_4PWDGEB0
0.599064153711569	5.096478994298965	BS_QB84TBA3
-1.645067942207417	2.2011240949067177	BS_7327SDAQ
-3.25786658704598	-2.3768458585874295	BS_063ERW0R
-2.125502356230027	-2.694110095883194	BS_BPSTSCBJ
-1.7849828327011648	-1.6372126176429573	BS_1G3WYEN3
0.018645321667026815	1.6062264981983303	BS_9XVACXP0
-1.2308251531368402	-3.5116175443539523	BS_MKP2Y41Z
-1.3192035456533593	-6.546578702448356	BS_CVGFNCBJ
-3.1705755475802113	1.5302461968017151	BS_7S6GNG04
0.23132725372567842	3.0744981833888354	BS_GSVCN2XC
-1.7943243631500403	-1.58462417722983	BS_JWSR581E
-0.5345874266880921	-0.5761937804628783	BS_NGHK9RZP
0.39299234922270554	3.3805978455413928	BS_GTZCFGRZ
-0.7920062346797154	6.213157062918512	BS_JTMXAMB7
-4.074369175751667	-3.3663895074955046	BS_273HKCT4
-3.763615188876522	0.220096398236902	BS_5AF6ZNJF
-3.1267808845052483	-0.32751219713129914	BS_WH8G4VFB
-1.4272700287102398	6.738688071715228	BS_8GW1TMV2
0.6302463213165937	-1.845074537092087	BS_D8N31T39
-1.8354245928442237	0.06977346959552233	BS_WVS02TZK
0.9102315175378796	5.674597949541725	BS_1607397Q
-1.6298607262848481	-3.9080012544757556	BS_MWWZBQ60
-2.9065341343261757	0.9472507759771887	BS_DSS3S5XD
0.7042572632920544	4.482318362250712	BS_WAXJY4XQ
0.662682645670103	-2.984668701901244	BS_T1QMEH1N
-3.5611588050594225	-0.6528918396330718	BS_RVSEDNJ4
-0.9526711561293382	-5.504459773992176	BS_3BVVWHP5
-0.7458456475303701	3.804886713608714	BS_PQVTB6BB
-0.5115286613713377	-3.7633264511859474	BS_479S95Q6
0.6184016594995131	2.584654888383395	BS_06XH7EVF
-1.6268079696339415	-4.840342937596329	BS_H3FE3TH9
-1.517430813885391	5.1735594024053375	BS_V9HVBBDW
-3.5954456227516753	-0.5471830680454124	BS_2EMW8ZG3
0.6359597743476945	-3.9173847576429193	BS_0QYS36NR
0.7485538389065535	3.5897168153108487	BS_W36RZSFA
-2.8778596381734354	-0.49816387412302027	BS_N210XMKR
22.824354712181304	-0.583865416571536	BS_SNVM7CZT
-1.9015637348718442	4.687116161329445	BS_VA5T4KAA
-2.080091617545208	3.8308217415984873	BS_GR46VD0Q
-0.525347357860467	3.5386894984545845	BS_W72364MN
-0.6571309922841895	-6.58645823739433	BS_92MT680S
0.0240297959086605	1.4957406434613305	BS_4QW2S1Q8
0.6692352759721202	2.724364073312872	BS_MVW01FPB
-1.6244405923209162	-3.2025298437723504	BS_CTR5X93B
-4.1581906394028305	-3.7147562281890334	BS_90B22NGP
-0.056322780278195816	-5.637671047601739	BS_MY9D8XZ1
-1.8496368892227344	3.7511615903336883	BS_3MYEMXPQ
-1.8430595612853544	5.113534355587093	BS_CHDGRYHJ
-2.9653012813985136	-0.6802577601539062	BS_QRNSKFMS
0.8079398951133635	5.463159143686085	BS_PN2CE34A
-0.15587740990016613	3.506131485430923	BS_3V3KE3VT
-1.7318153488730115	-7.325841608796908	BS_CW9QV8AG
-1.2986037139329585	6.647150617788679	BS_1HQ76V6D
0.14639641587265018	3.3091756567527444	BS_94MT16N2
-3.150802858878027	1.6471753075151176	BS_E4F1D721
0.23165050620582217	1.4634489991685231	BS_B3M5SGPA
-0.8933391205007277	5.0842090272242855	BS_Z7890YNR
0.4385067831347692	5.99193350299803	BS_PRR8K9GE
0.7898357715315872	4.347425866109037	BS_D29RPBSZ
-1.468720673739173	6.497922162068349	BS_KYF0Q0E7
-1.741309675820622	-3.1931567241632584	BS_1JDG6JV5
-3.1671898359106097	1.3857953998844852	BS_34201DKZ
0.6153286742949199	-2.443353102101902	BS_YCREDZTJ
-1.1693024574004847	4.655052130318251	BS_R6WNEEE4
-1.6395611910465075	6.712172691938449	BS_6VPKXXMR
0.47742578368918676	4.484383016961072	BS_MA1A3GY0
-2.8413334710196967	2.1154608820047343	BS_4FZS7TX4
-2.747408212023137	0.4573655756108829	BS_ZVWE73JZ
0.2178716980167219	3.999119916044948	BS_D5P6EZ1M
-1.4284195916535705	7.111330314983547	BS_09R7GDA7
-3.5226911256999713	-3.7876423427341894	BS_NQB91P48
-0.7002781530921544	2.765272583246395	BS_X23724NJ
-2.088151224522938	-0.648700785591215	BS_T4JFN54G
0.4237208140865659	5.853366579187697	BS_YETBN0RQ
-2.4768621057293654	-3.1858062703425323	BS_4HQ3T2NC
-3.04150244317425	-2.749137837071876	BS_1EN5V3XW
-1.4863114414027385	-2.924567916229942	BS_THSPSG2Z
-0.7235750591619964	-4.677513932858546	BS_D3YBV7KB
-1.65892864723505	-7.383639770535281	BS_JXNZYGCR
-2.4241960353735617	-1.4824677398330077	BS_H8A9PSYA
-1.910055760905618	7.159857974072828	BS_3F4FQJMR
-1.0216443427063622	2.995626694889092	BS_KDSTG5YY
-1.6989876582407524	7.1340765784749	BS_W80TJC27
-0.32016364047994844	2.862230117293872	BS_Q9V7A95C
0.5389717961645452	-1.4995514447720515	BS_TJTEF70D
-3.5261533175785003	-4.290359758521309	BS_NDN62H0S
-3.4366413786152505	-0.6451143863136122	BS_NR9FRY5T
-0.8124444005723542	-5.703267973053105	BS_C7A2TYAC
-0.7502340269908757	5.2043979900683395	BS_4SCWT0FX
-0.55931412464038055	2.3927539121810764	BS_MMNRZ1EQ
-2.7193290173169435	0.16429676842009266	BS_4EN8D8Y4
-2.591991503046704	0.5165808174933002	BS_3W07B2TG
-1.075102843501106	0.6187197487165738	BS_NH7K4CD9
0.09702572672667209	5.373844009961538	BS_J1AB8PMA
-1.392169197248334	-6.405114559324833	BS_92VDQ0NE
-3.4698171927095744	-4.21000776130744	BS_ARBQDTT5
-1.9594583768885587	-2.1689529885175944	BS_QC3XCE6X
-1.1490566505931934	-3.618891985803913	BS_3TQSE8HF
-3.629331887974627	-4.369111374956793	BS_60K3EQ9S
-1.8998085980537898	-4.850465734301203	BS_PZVHMSYN
-1.6357678413939976	0.8080793714077485	BS_X91K8KMG
-3.1043708714363665	-3.9299832407652024	BS_3G3KWY18
-2.8104874802984847	1.9608378357927734	BS_J8VX4D17
-0.29316236159686704	-0.6111031485706613	BS_WRHDP7WF
0.35908005161358136	5.316522359696264	BS_VVTHDRBD
0.612299613927266	-3.8051563396092316	BS_H0QWRJE2
-0.8283487036357876	3.4656316516074437	BS_PSW27ZTE
-0.8841201415331055	1.2595313599431646	BS_CS170P7T
-0.07920671269840285	-0.9753155558199624	BS_BHR08WGW
-1.0075249491690668	6.7685708203942685	BS_A0DYVX9J
-1.6508031445487443	-3.6423461924277705	BS_XQ5SFW35
-1.5737302900530694	-6.295902106626629	BS_C6SKJG3N
-2.3280449546294215	-1.0064196674799448	BS_BN986DF6
0.5230360900507708	4.156594395511254	BS_8J09S6MZ
-3.4158798983490724	0.38078247892451655	BS_Q5WZYWCT
-1.2442793492979494	-6.619465840592116	BS_TD1ZEQ7R
-1.8866202924667648	7.227078479383127	BS_XF0ZX2B3
-0.7732804272271059	2.0081856561329796	BS_EMYET8F4
-0.8561144709061121	2.920716825497334	BS_WMEHNDSK
-2.025874858642032	3.181516762079022	BS_7ZV3DPGT
-2.509284265095759	3.1245342435011345	BS_SXCZ3CXN
0.37819576295940116	3.2569526085475777	BS_44A3ES23
-1.4302791413998943	-1.5704497397437833	BS_55JW3HFM
-3.001206864900802	-1.5081472448965412	BS_GCA4GET3
-1.9529130902087797	6.969066269791365	BS_MT15SGJN
-2.1596374535820457	4.067118838706278	BS_KVNGNETA
-0.18171878131609848	-1.1028657039953746	BS_2WPQ8YCW
-0.24839242455589639	4.148927886017633	BS_KSKZ9J7J
1.2723840404654139	5.763512303830232	BS_R4Y180DM
-0.4642457293765456	3.2430711303103106	BS_H1ZS5FMZ
-2.7582885099938075	-3.0852957748557177	BS_A1VEGWTR
-2.0375851261174875	-2.79696700837626	BS_EN2VK7NY
-4.061554160186359	0.45671834151150326	BS_N6NE6B3W
-2.423137557344528	-4.345463119590908	BS_5PV5N4HQ
-3.0570312809253894	1.4368493124257105	BS_06AMMCXR
0.1643577262817144	2.0921410062827586	BS_AHEFXG7W
-1.2645180181519486	-7.249767063360403	BS_D4PJYHZ2
-0.807705196586211	-5.054557714302794	BS_M8M56Z4Y
-4.305470079499367	-2.9523926536774687	BS_ZRM0W01M
-1.3695158146355655	4.113702545576811	BS_CYEY58NY
-1.5677210369125845	7.189775869051819	BS_2EN3X6HB
-3.6961318372896432	-3.3215107746193397	BS_DV86M0Y7
0.49634925650282613	-1.915820151249523	BS_QAG1RDXN
-1.023020018539458	-1.064319541593993	BS_PJPGVD62
-2.7602177568878488	-1.1209108970027286	BS_ZF34SJGN
-0.36667977119463707	5.386019185294698	BS_2Z1MKS84
-3.115861801062579	1.811400719535279	BS_QSTAVWGE
-2.7720526176216698	0.5837417708760992	BS_C05FKR8X
-1.1270847632433387	-6.8239617015071135	BS_5NWDARXG
0.015852113410759316	1.4240432465043384	BS_23QW0BBA
22.162680510170578	-0.25632034908495865	BS_ZQ76ZBEX
0.09938178767523231	5.461919070489076	BS_VJ2S5DVS
-1.350269457291387	-1.4234638941696227	BS_SBFNFZ8B
0.18940255460042	6.135429278425971	BS_FCAKKZ20
0.29544486572529505	3.187017303627374	BS_RR12T74P
-1.4235350242369895	-1.0507211582612133	BS_ZZMYDZJW
-1.5629471170078286	-7.50895239847	BS_0T17SY47
-1.7708146200108326	-5.870603917701168	BS_X0F9AYEC
-1.3408427594359318	-1.5420164054559111	BS_BC936YNZ
0.32163763118916	-3.8365917543551156	BS_0BXY0F9N
-0.09832803676597401	1.7186014221481016	BS_VF5XWFXD
-1.7793481612913133	6.908084989940416	BS_0WQJP6ZG
22.60246926074484	-0.5084928031682856	BS_X0XXN9BK
-0.6299058856055025	-1.1202871583084577	BS_AG4H9S3J
-2.274223204586258	0.5228073518154233	BS_AWH9757B
0.1256738466406726	1.4425912878586313	BS_CXVGG342
0.6439188314766392	5.2021463579032545	BS_9NZ2D6AD
-2.509201779500606	1.1051055352284793	BS_GPEGRCCT
-0.5570982023396589	3.720042365983891	BS_VVFBW0YH
-1.5720728465293856	-6.442155145364186	BS_5PEFNDCY
0.8785453325184679	2.092176936495643	BS_0RQ4P069
-1.928537329482074	-2.0746547789993084	BS_593HEWBF
0.29049856682215014	3.888617852858193	BS_E3EJHXQV
-2.389285040579143	-0.8148907207272711	BS_0J9SHHSC
-1.4934005624753894	-3.2398401227265023	BS_KK5C8VCK
-0.7893256102240094	1.3916251845966565	BS_F4E8R9VY
-2.2811598024868225	1.9093322223700606	BS_T4P3J13C
-1.309095450362566	-4.107383427163573	BS_SDA4RMMG
-2.310835842685029	-2.8725052046250736	BS_T0RKFEKR
0.2767853154494887	-5.6454373080708455	BS_BB0YW800
0.8865653074611369	4.528162680488073	BS_9FHSNVS0
-1.1838949410730972	-3.920987816697475	BS_PKW05VZV
-3.8683728409937572	-4.198341204609582	BS_9CA93S6D
-1.36985906350741	-0.5513693258058951	BS_1TPWFSK6
0.20633456471719536	1.3872704604415982	BS_P4D8Y3S8
0.6392122254207909	-2.105311032607283	BS_KR4MP5ET
0.6161671422634202	5.830808386061959	BS_JXF8A2A6
0.6679910837060733	4.696352647494664	BS_YEB88D32
-0.19810877905884916	3.335223565546412	BS_7H4RFCW9
-1.351485946649359	6.961351365541378	BS_N6N147BY
-1.4014243720791901	1.8018113237623714	BS_XG0DBWVT
-1.4148486765975072	-1.3597465666506579	BS_QF5VVZX5
-2.060354008583617	3.572855527390622	BS_NB42PWZN
0.09343250475643483	1.6565567291226824	BS_74FS6GMW
-3.1440724946001644	-3.405722635947543	BS_EYSS0ZDS
-1.3397581735988267	-3.930041592006546	BS_KX6J8TRK
-1.0603303791651633	4.568172546461142	BS_86Q14TZG
0.3922748905996837	5.765527872258383	BS_JFEZA9KE
-1.235215798105171	4.94190097450843	BS_JAEM78XS
-4.152904727070757	0.5151723549143442	BS_W6AC5J3C
-2.1234171733604423	1.3376651141357596	BS_G00FHF3Q
-0.49924914251981967	-3.8706131368347236	BS_ZH1FBX50
-2.2835956718576953	2.308623289416552	BS_8S86CM61
-4.25278338052837	-3.939608897219224	BS_FWMJPKCV
0.3919095110052281	3.2962085812389272	BS_25T139TX
-0.553138002940195	-5.332582040138637	BS_PQ7CQFYR
-2.433732102922973	0.12575187365938723	BS_SXRS2P6T
-2.801482710804418	2.1156574902018397	BS_8ZP3CBQA
-2.990580586691673	-0.24140516759207603	BS_7GJT4A6A
0.8001801261266842	3.928236476671449	BS_B61168DE
-1.009541131212119	-5.169173499790116	BS_AVYNZHSB
0.4524029655431553	3.702739417446524	BS_XZTV0J8W
-3.596699900204412	-3.511343085283135	BS_W41S7B55
-0.38562380466427304	5.353313668852308	BS_JZRM1S3T
-1.7948498514628635	7.053675073725545	BS_CZ3NA7KV
-1.9961068187370246	-4.3965822840700435	BS_2AR3AP0N
-1.824721227663289	-6.554171976562649	BS_R7HZCZ8B
-1.6950872838423474	7.386575922682674	BS_8MA5B8Y9
-3.5763471146323687	-2.2269799292529733	BS_775HDFNY
-0.45627925802771224	3.2147355903844663	BS_F5BZSF3Q
-1.1741036193879992	-5.122760197006716	BS_W7FP2G3F
-1.0613977967205381	0.7333244036647508	BS_A7Q8G0Y1
-2.6652301176906494	2.7380429168573555	BS_7WNSZNE3
-1.1387753581562983	-3.673848461186461	BS_K2VYFVKZ
-2.3978164238848345	0.25650522878224397	BS_CB6VK7PB
0.2832774685005639	-2.069191672463271	BS_RGPSEMHC
-2.23198343145075	-2.4002757625058373	BS_TMTV769C
-1.049457032341074	-6.767785881787676	BS_S6NJRR5W
-1.8119475644684795	2.4349919277873537	BS_9M5XJ10G
-1.724592493939236	2.339821965214767	BS_AMZ70B6F
-0.9476048637258323	-3.819653888306756	BS_DMZP9G1H
-0.8532064434821002	-6.165931860773122	BS_Y08D5P8N
0.5904994748064506	-4.40402250657528	BS_MGAMKKBD
0.02186259214753139	-1.243006312680567	BS_HC5M8JTC
0.6415103692278065	3.8078488992719914	BS_P7EY9DXG
-1.2716045131015796	-0.5525815577340487	BS_AJ6X83G5
0.7360625699750841	2.786170722834417	BS_MV6ASWV9
-1.338440740674851	6.9948396056186395	BS_C6ZZ3FY5
-1.314024362541553	-0.6792053217917977	BS_YEQVW4ND
-3.5475836216043963	-0.49632536098438423	BS_68BW2163
-3.632822326213634	-3.3485824031340266	BS_TGW6HC4X
-2.0719206568505855	-1.2426292870619884	BS_F8N6CFQE
-1.5422200686309595	5.190879405691992	BS_TYAYZ9ZW
-1.2110610237140569	-7.194949932763549	BS_GDHH6T5A
0.4004481098956242	-1.0024936243502038	BS_JS95PE0J
-0.08697727562875956	5.102584294911504	BS_D144EJRQ
-0.5739183154265709	-4.042858801620567	BS_YB2RXRHT
0.2781230079196383	-3.90414263376847	BS_QBR4WCQ2
-4.091921892922504	-3.4498614635565947	BS_ZZWMD6FA
-3.1517710430713883	1.5726949690384051	BS_WFD0GE5X
-0.034152783118224006	-5.814777957895028	BS_2W3NC4K1
-1.237583885607426	4.665423547643307	BS_1QXEC43H
-2.9630042286000955	-2.824849169191068	BS_S4V9E1XJ
22.65199915395269	-0.499256987880442	BS_BYCX6VK1
-2.1990427732106292	-0.9253059665014924	BS_S7CZY2CH
-3.162677971960908	-0.670690840352345	BS_PKK3BZRG
0.6733352963454188	4.3196218882437964	BS_53CTGDQG
0.6343444687484928	5.674387951073719	BS_1HFK0SXV
-1.7750778854802345	7.153547175404638	BS_FW5ECXXK
-1.5524514233022566	1.2667253636771836	BS_V4W81SFC
-1.9102926457954816	-6.585427528603044	BS_MD3DT41J
0.37155457482126353	-5.447464622975315	BS_NDFDQBCZ
-2.8824855362147788	-2.470232412196173	BS_X59HSFGG
-3.42413202079634	-2.742727676839118	BS_55P8HPYD
-0.9072593095535513	5.048507839315443	BS_4D9DD103
0.7993053603637968	2.5512908454180963	BS_MX23ZY0Y
-0.47355472536552423	-3.861415875408804	BS_VPMKHW9X
-2.575591754232025	-3.468943111637949	BS_9Q6Z6VJC
-1.890666020553363	4.742388742572219	BS_K74PZET7
-1.5004166683788425	-1.5120985561102391	BS_T1W4JA94
-1.9025101045951618	4.73914920108984	BS_QEYPFYHD
-1.174018924434992	-7.051468067815865	BS_GM9Y3AZ5
-1.2750187466966865	-5.979637842542059	BS_E4GC9EXR
-2.008824284615201	3.8942307171247355	BS_1XJ73KBQ
-1.3977418242238744	5.085179681961579	BS_Z45HD492
-1.0564885244693851	4.623690065765272	BS_KF0ZXDER
0.0875232332795377	-4.39442888864841	BS_C0XFDP38
-2.971288996635577	-0.5073437921948483	BS_E94QRJDW
-1.7313110478786466	1.6175655141045706	BS_XBQZYS8G
0.7381417084089766	2.8484448451772524	BS_11WY983P
-4.270212873283892	-3.993737278589677	BS_Z2NWPQKF
-2.391443042938939	1.9449391334358466	BS_A3QZB9Y2
-2.6595784658263018	0.437545432374295	BS_FJWZ3M7V
0.3060438717718348	-1.0338795469680584	BS_D2K9C7XR
-1.0469707193398272	6.6719645726117935	BS_3BDAG9YN
-1.179159689325237	-7.166012705444326	BS_893A91ZM
-4.198844463146979	-2.921651785512082	BS_FAVRBEW7
-1.4641440630361404	4.546688199549065	BS_8NY9J9NQ
-2.6660428439086123	-0.8454572694683713	BS_6N3AFF66
-2.1744113683151842	-4.426948758913568	BS_399RPKC9
0.8218327798539152	1.9365778797739104	BS_DRY58DTF
-1.4257325891203034	7.0663849939833785	BS_WYERXS4G
-1.349695178056567	-3.151805207742891	BS_1NPD7PVG
-0.8222029131869741	3.035957921964199	BS_09Z7TC35
-0.3930683657527142	5.335918308298821	BS_9NJHQE9F
-1.0962117003584912	-6.98175455449816	BS_5P3CZQV8
-0.2769264092637145	-1.7520632889851144	BS_49FQXT2E
-1.4355052893031042	2.2292687444409043	BS_WH5HDE0A
-0.8185504487024197	-4.758985837876806	BS_478TN841
-2.218129982552325	-4.5547775034092295	BS_470DYRJQ
-1.530691437416713	4.747469844278108	BS_81SP2HX4
0.38375981721207697	6.000966572801608	BS_HB03GSHF
0.6839582733807038	-2.3549031097972346	BS_D9GEXXHX
-0.4687947391610764	-4.8865702724817774	BS_1KYGSMA7
-0.8374107946968428	6.2809817917942246	BS_M84H3KXA
-3.593533408631703	0.052594450641931634	BS_K81DR8XG
0.9856595025815605	5.365888327404162	BS_N0877CX1
-2.1194815027204905	4.3831301746827025	BS_53M8PP88
-2.8704540621666528	1.0555472729008168	BS_RCC8BXVE
22.502551243087368	-0.4026192346125918	BS_ZD5HN296
-0.9434790218708184	-3.502284956410916	BS_EFEZB0ZH
0.23395655421143413	4.013136616905891	BS_B53Z0T1Q
0.3282847952900556	1.5685338945043248	BS_ENKG5GF3
-2.133411138730466	-0.8677200267100318	BS_GS1KR5PK
22.763537772658445	-0.5551725126515199	BS_JGA9BP3A
0.4033321644110498	1.916357573625604	BS_AZN38B7V
-2.6916512195952973	-0.48057739398228666	BS_NRFQEQKP
-0.8988361738356261	-5.252412509174636	BS_24AHZ9ZW
-3.919739869544705	0.3856947952006926	BS_8PNA0V6R
-1.594145909434027	0.9691660479616677	BS_XQYHPBFS
-4.04311115987357	-3.501988007179239	BS_52MPKTJH
-2.1876425119775367	3.6484096250730906	BS_S69QZAJR
-2.2176581808217266	-3.053761706869702	BS_680K119G
-0.36178260868405554	2.4905284857250307	BS_V72H4RQS
1.3188312939818188	5.754211534481557	BS_742RHK1M
-3.44896643149643	-3.271484721288023	BS_Z6BWR941
-0.6338789463610489	-3.918881077632653	BS_0X9EGHY2
-0.8283913174604316	-3.070140343342967	BS_R634WKN7
-4.355238010186532	-4.107504255658316	BS_ZJZXDPTP
-0.19963036251147814	-0.7225166783605819	BS_ABYF92Z9
-1.343675643999405	-1.2439010364114627	BS_NVKGSMXS
-0.001287452073066575	-1.8949957513041478	BS_WWKNJSJ5
0.5237212615660182	3.0624010333788396	BS_E2Z940S4
-1.1530257778263986	-6.736515362004062	BS_0WVJYM9R
-3.8792505530122514	0.13803400641150593	BS_E1CGF3KV
0.678249400747292	-2.4935008520511968	BS_9HA238XS
1.102161949084457	5.865490709919734	BS_5P1TN10Z
-4.2162920096069785	-4.078074806646685	BS_R244Z0WX
-0.6880803313738115	-5.804053891743156	BS_Q2T9ZRM0
-1.6425830672453559	7.222936539820419	BS_MB7WN0ZB
-1.4468586335467122	-1.4656281906040944	BS_V89HGTET
-0.7535794175061862	-6.12111460814289	BS_3KHXMAJF
-1.642500687483091	2.3118115504919903	BS_E3BAT4C1
